16725,141,5.00,1.00,1098.00,379.00,0.95,4,-1,-1
16726,141,6.00,1.00,1069.00,358.00,0.95,4,-1,-1
16727,141,6.00,1.00,1068.00,358.00,0.95,4,-1,-1
16728,141,6.00,1.00,1069.00,358.00,0.95,4,-1,-1
16729,141,5.00,1.00,1052.00,345.00,0.95,4,-1,-1
16730,141,5.00,1.00,1033.00,332.00,0.95,4,-1,-1
16731,141,4.00,1.00,1034.00,332.00,0.95,4,-1,-1
16732,141,8.00,0.00,1006.00,307.00,0.95,4,-1,-1
16733,141,8.00,0.00,1006.00,307.00,0.95,4,-1,-1
16734,141,8.00,0.00,1006.00,307.00,0.95,4,-1,-1
16735,141,7.00,0.00,993.00,298.00,0.95,4,-1,-1
16736,141,8.00,0.00,968.00,281.00,0.95,4,-1,-1
16737,141,8.00,0.00,968.00,281.00,0.95,4,-1,-1
16738,141,8.00,0.00,955.00,271.00,0.95,4,-1,-1
16739,141,8.00,0.00,955.00,271.00,0.95,4,-1,-1
16740,141,8.00,0.00,955.00,271.00,0.95,4,-1,-1
16741,141,7.00,0.00,942.00,262.00,0.95,4,-1,-1
16742,141,7.00,0.00,922.00,247.00,0.94,4,-1,-1
16743,141,7.00,0.00,922.00,247.00,0.94,4,-1,-1
16744,141,10.00,1.00,910.00,237.00,0.94,4,-1,-1
16745,141,10.00,1.00,910.00,237.00,0.94,4,-1,-1
16746,141,10.00,1.00,910.00,237.00,0.94,4,-1,-1
16747,141,13.00,1.00,885.00,219.00,0.94,4,-1,-1
16748,141,12.00,1.00,880.00,214.00,0.93,4,-1,-1
16749,141,11.00,1.00,881.00,214.00,0.93,4,-1,-1
16750,141,5.00,0.00,879.00,210.00,0.93,4,-1,-1
16751,141,5.00,0.00,879.00,209.00,0.93,4,-1,-1
16752,141,5.00,0.00,879.00,210.00,0.93,4,-1,-1
16753,141,3.00,0.00,863.00,196.00,0.93,4,-1,-1
16754,141,3.00,1.00,853.00,189.00,0.93,4,-1,-1
16755,141,3.00,1.00,853.00,189.00,0.93,4,-1,-1
16756,141,3.00,1.00,837.00,180.00,0.93,4,-1,-1
16757,141,3.00,1.00,837.00,180.00,0.93,4,-1,-1
16758,141,3.00,1.00,837.00,180.00,0.93,4,-1,-1
16759,141,3.00,1.00,830.00,173.00,0.93,4,-1,-1
16760,141,3.00,1.00,822.00,168.00,0.93,4,-1,-1
16761,141,3.00,1.00,822.00,168.00,0.93,4,-1,-1
16762,141,4.00,0.00,805.00,160.00,0.93,4,-1,-1
16763,141,4.00,0.00,805.00,160.00,0.93,4,-1,-1
16764,141,4.00,0.00,805.00,160.00,0.93,4,-1,-1
16765,141,5.00,0.00,797.00,154.00,0.92,4,-1,-1
16766,141,5.00,0.00,793.00,148.00,0.92,4,-1,-1
16767,141,5.00,0.00,793.00,148.00,0.92,4,-1,-1
16768,141,6.00,0.00,781.00,140.00,0.92,4,-1,-1
16769,141,6.00,0.00,781.00,140.00,0.92,4,-1,-1
16770,141,6.00,0.00,781.00,140.00,0.92,4,-1,-1
16771,141,6.00,0.00,777.00,136.00,0.92,4,-1,-1
16772,141,5.00,0.00,761.00,129.00,0.90,4,-1,-1
16773,141,5.00,0.00,761.00,129.00,0.90,4,-1,-1
16774,141,5.00,1.00,754.00,126.00,0.84,4,-1,-1
16775,141,5.00,1.00,754.00,126.00,0.85,4,-1,-1
16776,141,5.00,1.00,754.00,126.00,0.85,4,-1,-1
16777,141,2.00,1.00,752.00,127.00,0.81,4,-1,-1
16778,141,2.00,1.00,742.00,126.00,0.85,4,-1,-1
16779,141,2.00,1.00,742.00,125.00,0.85,4,-1,-1
16780,141,3.00,0.00,736.00,122.00,0.86,4,-1,-1
16781,141,3.00,0.00,736.00,122.00,0.86,4,-1,-1
16782,141,3.00,0.00,736.00,122.00,0.86,4,-1,-1
16783,141,3.00,0.00,728.00,119.00,0.86,4,-1,-1
16784,141,4.00,1.00,718.00,118.00,0.86,4,-1,-1
16785,141,4.00,1.00,718.00,118.00,0.86,4,-1,-1
16786,141,5.00,1.00,713.00,116.00,0.86,4,-1,-1
16787,141,5.00,1.00,713.00,117.00,0.86,4,-1,-1
16788,141,5.00,1.00,713.00,117.00,0.86,4,-1,-1
16789,141,5.00,1.00,705.00,115.00,0.86,4,-1,-1
16790,141,5.00,1.00,701.00,114.00,0.86,4,-1,-1
16791,141,5.00,1.00,702.00,114.00,0.86,4,-1,-1
16792,141,4.00,1.00,693.00,115.00,0.73,4,-1,-1
16793,141,4.00,1.00,693.00,115.00,0.74,4,-1,-1
16794,141,4.00,1.00,693.00,115.00,0.74,4,-1,-1
16795,141,4.00,1.00,690.00,114.00,0.74,4,-1,-1
16796,141,4.00,1.00,685.00,114.00,0.80,4,-1,-1
16797,141,4.00,1.00,685.00,114.00,0.80,4,-1,-1
16798,141,3.00,1.00,681.00,112.00,0.82,4,-1,-1
16799,141,3.00,1.00,681.00,112.00,0.82,4,-1,-1
16800,141,3.00,1.00,681.00,112.00,0.82,4,-1,-1
16801,141,0.00,0.00,680.00,112.00,0.71,4,-1,-1
16802,141,0.00,0.00,677.00,111.00,0.58,4,-1,-1
16803,141,0.00,0.00,677.00,111.00,0.56,4,-1,-1
16803,143,2.00,1.00,675.00,110.00,0.46,1,-1,-1
16804,141,0.00,0.00,672.00,106.00,0.78,4,-1,-1
16805,141,0.00,0.00,672.00,106.00,0.78,4,-1,-1
16806,141,0.00,0.00,672.00,106.00,0.78,4,-1,-1
16807,141,0.00,0.00,670.00,102.00,0.79,4,-1,-1
16808,141,0.00,0.00,667.00,97.00,0.81,4,-1,-1
16809,141,0.00,0.00,667.00,97.00,0.81,4,-1,-1
16810,141,1.00,0.00,665.00,94.00,0.80,4,-1,-1
16811,141,1.00,0.00,665.00,94.00,0.79,4,-1,-1
16812,141,1.00,0.00,665.00,94.00,0.79,4,-1,-1
16813,141,3.00,0.00,663.00,92.00,0.58,4,-1,-1
16903,144,1.00,0.00,1019.00,432.00,0.34,0,-1,-1
16904,144,1.00,0.00,1019.00,432.00,0.34,0,-1,-1
16905,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16906,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16907,144,1.00,0.00,1019.00,432.00,0.33,0,-1,-1
16908,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16909,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16910,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16911,144,0.00,0.00,1018.00,432.00,0.33,0,-1,-1
16912,144,0.00,0.00,1017.00,433.00,0.34,0,-1,-1
16913,144,0.00,0.00,1018.00,433.00,0.33,0,-1,-1
16914,144,0.00,0.00,1018.00,433.00,0.34,0,-1,-1
16915,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16916,144,1.00,0.00,1018.00,432.00,0.33,0,-1,-1
16917,144,1.00,0.00,1017.00,432.00,0.33,0,-1,-1
16918,144,0.00,0.00,1017.00,432.00,0.34,0,-1,-1
16919,144,0.00,0.00,1018.00,432.00,0.33,0,-1,-1
16920,144,0.00,0.00,1018.00,432.00,0.34,0,-1,-1
16921,144,1.00,0.00,1020.00,432.00,0.33,0,-1,-1
16922,144,1.00,0.00,1020.00,432.00,0.33,0,-1,-1
16923,144,1.00,0.00,1020.00,432.00,0.34,0,-1,-1
16924,144,1.00,0.00,1019.00,432.00,0.33,0,-1,-1
16925,144,1.00,0.00,1019.00,432.00,0.33,0,-1,-1
16926,144,1.00,0.00,1019.00,432.00,0.33,0,-1,-1
16927,144,1.00,0.00,1022.00,432.00,0.32,0,-1,-1
16928,144,1.00,0.00,1022.00,433.00,0.32,0,-1,-1
16929,144,1.00,0.00,1021.00,433.00,0.32,0,-1,-1
16930,144,1.00,0.00,1021.00,433.00,0.32,0,-1,-1
16931,144,1.00,0.00,1021.00,433.00,0.33,0,-1,-1
16932,144,1.00,0.00,1021.00,433.00,0.33,0,-1,-1
16933,144,1.00,0.00,1021.00,433.00,0.33,0,-1,-1
16934,144,1.00,0.00,1020.00,433.00,0.33,0,-1,-1
16935,144,1.00,0.00,1020.00,433.00,0.33,0,-1,-1
16936,144,1.00,0.00,1019.00,433.00,0.34,0,-1,-1
16937,144,1.00,0.00,1020.00,433.00,0.34,0,-1,-1
16938,144,1.00,0.00,1019.00,433.00,0.34,0,-1,-1
16939,144,1.00,0.00,1019.00,433.00,0.34,0,-1,-1
16940,144,1.00,0.00,1019.00,433.00,0.34,0,-1,-1
16941,144,1.00,0.00,1019.00,433.00,0.34,0,-1,-1
16942,144,1.00,0.00,1019.00,433.00,0.34,0,-1,-1
16943,144,1.00,0.00,1020.00,433.00,0.33,0,-1,-1
16944,144,1.00,0.00,1019.00,433.00,0.33,0,-1,-1
16945,144,1.00,0.00,1018.00,433.00,0.34,0,-1,-1
16946,144,1.00,0.00,1018.00,433.00,0.33,0,-1,-1
16947,144,1.00,0.00,1018.00,433.00,0.34,0,-1,-1
16948,144,1.00,0.00,1017.00,433.00,0.33,0,-1,-1
16949,144,1.00,0.00,1017.00,433.00,0.33,0,-1,-1
16950,144,1.00,0.00,1017.00,433.00,0.33,0,-1,-1
16951,144,1.00,0.00,1017.00,433.00,0.33,0,-1,-1
16952,144,1.00,0.00,1018.00,433.00,0.33,0,-1,-1
16953,144,1.00,0.00,1018.00,433.00,0.33,0,-1,-1
16954,144,1.00,0.00,1020.00,432.00,0.31,0,-1,-1
16955,144,1.00,0.00,1020.00,432.00,0.31,0,-1,-1
16956,144,1.00,0.00,1020.00,432.00,0.31,0,-1,-1
16957,144,1.00,0.00,1021.00,432.00,0.29,0,-1,-1
16958,144,1.00,0.00,1021.00,432.00,0.29,0,-1,-1
16959,144,1.00,0.00,1022.00,432.00,0.29,0,-1,-1
16960,144,1.00,0.00,1023.00,432.00,0.30,0,-1,-1
16961,144,1.00,0.00,1023.00,432.00,0.30,0,-1,-1
16962,144,1.00,0.00,1024.00,432.00,0.30,0,-1,-1
16963,144,1.00,0.00,1025.00,432.00,0.29,0,-1,-1
16964,144,1.00,0.00,1025.00,432.00,0.30,0,-1,-1
16965,144,1.00,0.00,1023.00,432.00,0.30,0,-1,-1
16966,144,1.00,0.00,1022.00,432.00,0.31,0,-1,-1
16967,144,1.00,0.00,1022.00,432.00,0.31,0,-1,-1
16968,144,1.00,0.00,1022.00,432.00,0.31,0,-1,-1
16969,144,1.00,0.00,1025.00,432.00,0.27,0,-1,-1
16970,144,1.00,0.00,1024.00,432.00,0.28,0,-1,-1
16972,144,0.00,0.00,1002.00,432.00,0.26,0,-1,-1
16973,144,0.00,0.00,1002.00,432.00,0.25,0,-1,-1
16974,144,0.00,0.00,1001.00,432.00,0.26,0,-1,-1
16976,145,3.00,1.00,590.00,109.00,0.63,1,-1,-1
16977,145,3.00,1.00,594.00,114.00,0.70,1,-1,-1
16978,145,3.00,1.00,593.00,116.00,0.77,1,-1,-1
16979,145,3.00,1.00,593.00,117.00,0.76,1,-1,-1
16980,145,3.00,1.00,593.00,116.00,0.77,1,-1,-1
16981,145,2.00,1.00,597.00,119.00,0.88,1,-1,-1
16982,145,2.00,1.00,597.00,119.00,0.88,1,-1,-1
16983,145,1.00,1.00,609.00,125.00,0.90,1,-1,-1
16984,145,1.00,1.00,614.00,129.00,0.91,1,-1,-1
16985,145,1.00,1.00,614.00,129.00,0.91,1,-1,-1
16986,145,1.00,1.00,614.00,129.00,0.91,1,-1,-1
16987,145,1.00,1.00,616.00,137.00,0.92,1,-1,-1
16988,145,1.00,1.00,616.00,137.00,0.92,1,-1,-1
16989,145,1.00,1.00,617.00,140.00,0.93,1,-1,-1
16990,145,1.00,1.00,619.00,142.00,0.93,1,-1,-1
16991,145,1.00,1.00,619.00,142.00,0.93,1,-1,-1
16992,145,1.00,1.00,619.00,142.00,0.93,1,-1,-1
16993,145,0.00,1.00,623.00,148.00,0.92,1,-1,-1
16994,145,0.00,1.00,623.00,148.00,0.92,1,-1,-1
16995,145,0.00,1.00,624.00,152.00,0.93,1,-1,-1
16996,145,1.00,1.00,629.00,162.00,0.93,1,-1,-1
16997,145,1.00,1.00,630.00,162.00,0.93,1,-1,-1
16998,145,1.00,1.00,629.00,162.00,0.93,1,-1,-1
16999,145,1.00,1.00,633.00,166.00,0.94,1,-1,-1
17000,145,1.00,1.00,633.00,166.00,0.94,1,-1,-1
17001,145,1.00,1.00,637.00,171.00,0.94,1,-1,-1
17002,145,1.00,1.00,644.00,183.00,0.94,1,-1,-1
17003,145,1.00,1.00,644.00,183.00,0.94,1,-1,-1
17004,145,1.00,1.00,644.00,183.00,0.94,1,-1,-1
17005,145,1.00,1.00,649.00,189.00,0.94,1,-1,-1
17006,145,1.00,1.00,649.00,189.00,0.94,1,-1,-1
17007,145,3.00,2.00,653.00,204.00,0.94,1,-1,-1
17008,145,1.00,1.00,664.00,212.00,0.94,1,-1,-1
17009,145,1.00,1.00,664.00,212.00,0.94,1,-1,-1
17010,145,1.00,1.00,664.00,212.00,0.94,1,-1,-1
17011,145,1.00,1.00,668.00,218.00,0.94,1,-1,-1
17012,145,1.00,1.00,668.00,218.00,0.94,1,-1,-1
17013,145,3.00,4.00,675.00,230.00,0.95,1,-1,-1
17014,145,3.00,4.00,682.00,237.00,0.95,1,-1,-1
17015,145,3.00,4.00,682.00,237.00,0.95,1,-1,-1
17016,145,3.00,4.00,682.00,237.00,0.95,1,-1,-1
17017,145,2.00,5.00,693.00,244.00,0.95,1,-1,-1
17018,145,2.00,5.00,693.00,244.00,0.95,1,-1,-1
17019,145,1.00,3.00,705.00,262.00,0.95,1,-1,-1
17020,145,1.00,4.00,713.00,271.00,0.95,1,-1,-1
17021,145,1.00,4.00,713.00,270.00,0.95,1,-1,-1
17022,145,1.00,4.00,713.00,271.00,0.95,1,-1,-1
17023,145,0.00,2.00,729.00,293.00,0.95,1,-1,-1
17024,145,0.00,2.00,729.00,293.00,0.95,1,-1,-1
17025,145,1.00,2.00,735.00,304.00,0.95,1,-1,-1
17026,145,0.00,2.00,745.00,316.00,0.95,1,-1,-1
17027,145,0.00,2.00,745.00,316.00,0.95,1,-1,-1
17028,145,0.00,2.00,745.00,316.00,0.95,1,-1,-1
17029,145,1.00,2.00,761.00,338.00,0.96,1,-1,-1
17030,145,1.00,2.00,761.00,338.00,0.96,1,-1,-1
17031,145,1.00,2.00,771.00,351.00,0.96,1,-1,-1
17032,145,2.00,2.00,790.00,377.00,0.96,1,-1,-1
17033,145,2.00,2.00,790.00,377.00,0.96,1,-1,-1
17034,145,2.00,2.00,790.00,377.00,0.96,1,-1,-1
17035,145,1.00,2.00,799.00,389.00,0.96,1,-1,-1
17036,145,1.00,2.00,799.00,389.00,0.96,1,-1,-1
17037,145,1.00,2.00,810.00,406.00,0.95,1,-1,-1
17038,145,2.00,6.00,832.00,432.00,0.96,1,-1,-1
17039,145,2.00,6.00,832.00,432.00,0.96,1,-1,-1
17040,145,2.00,6.00,832.00,432.00,0.96,1,-1,-1
17041,145,2.00,5.00,846.00,451.00,0.96,1,-1,-1
17042,145,2.00,5.00,846.00,451.00,0.96,1,-1,-1
17043,145,2.00,4.00,872.00,487.00,0.96,1,-1,-1
17044,145,1.00,4.00,890.00,510.00,0.96,1,-1,-1
17045,145,1.00,4.00,890.00,510.00,0.96,1,-1,-1
17046,145,1.00,4.00,890.00,510.00,0.96,1,-1,-1
17047,145,1.00,4.00,905.00,534.00,0.96,1,-1,-1
17048,145,1.00,4.00,905.00,534.00,0.96,1,-1,-1
17049,145,4.00,2.00,936.00,580.00,0.97,1,-1,-1
17050,145,5.00,1.00,955.00,610.00,0.96,1,-1,-1
17051,145,5.00,1.00,955.00,610.00,0.96,1,-1,-1
17052,145,5.00,1.00,955.00,610.00,0.96,1,-1,-1
17053,145,5.00,1.00,973.00,637.00,0.96,1,-1,-1
17054,145,5.00,1.00,973.00,637.00,0.96,1,-1,-1
17055,145,0.00,0.00,1018.00,693.00,0.97,1,-1,-1
17056,145,0.00,3.00,1042.00,725.00,0.97,1,-1,-1
17057,145,0.00,3.00,1042.00,725.00,0.97,1,-1,-1
17058,145,0.00,3.00,1042.00,725.00,0.97,1,-1,-1
17059,145,5.00,4.00,1089.00,793.00,0.97,1,-1,-1
17060,145,5.00,4.00,1089.00,793.00,0.97,1,-1,-1
17061,145,4.00,6.00,1119.00,831.00,0.96,1,-1,-1
17062,145,7.00,1.00,1153.00,863.00,0.96,1,-1,-1
17063,145,7.00,1.00,1153.00,863.00,0.96,1,-1,-1
17064,145,7.00,1.00,1153.00,863.00,0.96,1,-1,-1
17065,145,14.00,8.00,1210.00,902.00,0.96,1,-1,-1
17066,145,14.00,8.00,1210.00,902.00,0.96,1,-1,-1
17067,145,15.00,10.00,1247.00,916.00,0.95,1,-1,-1
17068,145,6.00,5.00,1315.00,958.00,0.94,1,-1,-1
17069,145,6.00,5.00,1315.00,959.00,0.94,1,-1,-1
17070,145,6.00,5.00,1315.00,959.00,0.94,1,-1,-1
17071,145,1.00,2.00,1349.00,994.00,0.92,1,-1,-1
17072,145,1.00,2.00,1349.00,994.00,0.92,1,-1,-1
17073,145,0.00,2.00,1382.00,1017.00,0.91,1,-1,-1
17123,146,20.00,25.00,1886.00,960.00,0.65,1,-1,-1
17124,146,0.00,32.00,1845.00,923.00,0.82,1,-1,-1
17125,146,6.00,12.00,1759.00,931.00,0.89,1,-1,-1
17126,146,6.00,12.00,1759.00,931.00,0.89,1,-1,-1
17127,146,6.00,12.00,1759.00,931.00,0.89,1,-1,-1
17128,146,18.00,6.00,1720.00,921.00,0.89,1,-1,-1
17129,146,17.00,6.00,1721.00,921.00,0.89,1,-1,-1
17130,146,15.00,6.00,1704.00,907.00,0.87,1,-1,-1
17131,146,15.00,6.00,1634.00,858.00,0.94,1,-1,-1
17132,146,15.00,6.00,1634.00,859.00,0.94,1,-1,-1
17133,146,15.00,6.00,1634.00,859.00,0.94,1,-1,-1
17134,146,15.00,2.00,1614.00,846.00,0.95,1,-1,-1
17135,146,15.00,2.00,1614.00,846.00,0.95,1,-1,-1
17136,146,6.00,0.00,1563.00,793.00,0.95,1,-1,-1
17137,146,12.00,0.00,1530.00,759.00,0.94,1,-1,-1
17138,146,12.00,0.00,1530.00,759.00,0.94,1,-1,-1
17139,146,12.00,0.00,1530.00,759.00,0.94,1,-1,-1
17140,146,9.00,0.00,1505.00,732.00,0.92,1,-1,-1
17141,146,9.00,0.00,1505.00,732.00,0.92,1,-1,-1
17142,146,13.00,0.00,1438.00,680.00,0.94,1,-1,-1
17143,146,1.00,0.00,1412.00,650.00,0.95,1,-1,-1
17144,146,2.00,0.00,1411.00,650.00,0.95,1,-1,-1
17145,146,1.00,0.00,1412.00,650.00,0.95,1,-1,-1
17146,146,3.00,1.00,1379.00,622.00,0.96,1,-1,-1
17147,146,3.00,1.00,1379.00,622.00,0.96,1,-1,-1
17148,146,10.00,0.00,1318.00,577.00,0.97,1,-1,-1
17149,146,9.00,0.00,1297.00,557.00,0.97,1,-1,-1
17150,146,9.00,0.00,1297.00,557.00,0.97,1,-1,-1
17151,146,9.00,0.00,1297.00,557.00,0.97,1,-1,-1
17152,146,5.00,0.00,1257.00,516.00,0.96,1,-1,-1
17153,146,5.00,0.00,1257.00,516.00,0.96,1,-1,-1
17154,146,7.00,0.00,1232.00,499.00,0.97,1,-1,-1
17155,146,7.00,0.00,1213.00,482.00,0.97,1,-1,-1
17156,146,7.00,0.00,1213.00,482.00,0.97,1,-1,-1
17156,147,4.00,3.00,583.00,170.00,0.43,0,-1,-1
17157,146,6.00,0.00,1214.00,482.00,0.97,1,-1,-1
17157,147,4.00,3.00,583.00,170.00,0.43,0,-1,-1
17158,146,9.00,1.00,1170.00,457.00,0.97,1,-1,-1
17158,147,5.00,3.00,587.00,170.00,0.77,0,-1,-1
17159,146,9.00,1.00,1170.00,457.00,0.97,1,-1,-1
17159,147,5.00,3.00,587.00,170.00,0.77,0,-1,-1
17160,146,9.00,1.00,1158.00,444.00,0.97,1,-1,-1
17160,147,5.00,3.00,589.00,173.00,0.78,0,-1,-1
17161,146,3.00,1.00,1129.00,416.00,0.96,1,-1,-1
17161,147,5.00,3.00,592.00,183.00,0.88,0,-1,-1
17162,146,3.00,1.00,1129.00,416.00,0.96,1,-1,-1
17162,147,5.00,3.00,592.00,183.00,0.88,0,-1,-1
17163,146,3.00,1.00,1129.00,416.00,0.96,1,-1,-1
17163,147,5.00,3.00,592.00,183.00,0.88,0,-1,-1
17164,146,4.00,1.00,1110.00,408.00,0.96,1,-1,-1
17164,147,5.00,3.00,594.00,188.00,0.92,0,-1,-1
17165,146,4.00,1.00,1110.00,408.00,0.96,1,-1,-1
17165,147,5.00,3.00,594.00,188.00,0.92,0,-1,-1
17166,146,5.00,1.00,1090.00,392.00,0.96,1,-1,-1
17166,147,5.00,2.00,596.00,192.00,0.92,0,-1,-1
17167,146,4.00,1.00,1070.00,372.00,0.96,1,-1,-1
17167,147,6.00,2.00,598.00,199.00,0.93,0,-1,-1
17168,146,4.00,1.00,1070.00,372.00,0.96,1,-1,-1
17168,147,6.00,2.00,598.00,199.00,0.93,0,-1,-1
17169,146,4.00,1.00,1070.00,372.00,0.96,1,-1,-1
17169,147,6.00,2.00,598.00,199.00,0.93,0,-1,-1
17170,146,3.00,1.00,1053.00,360.00,0.96,1,-1,-1
17170,147,6.00,2.00,598.00,203.00,0.93,0,-1,-1
17171,146,3.00,1.00,1053.00,360.00,0.96,1,-1,-1
17171,147,6.00,2.00,598.00,203.00,0.93,0,-1,-1
17172,146,3.00,1.00,1029.00,333.00,0.96,1,-1,-1
17172,147,6.00,2.00,601.00,209.00,0.93,0,-1,-1
17173,146,5.00,2.00,1018.00,321.00,0.96,1,-1,-1
17173,147,6.00,2.00,602.00,210.00,0.93,0,-1,-1
17174,146,5.00,1.00,1018.00,322.00,0.96,1,-1,-1
17174,147,6.00,2.00,602.00,211.00,0.93,0,-1,-1
17175,146,5.00,2.00,1018.00,321.00,0.96,1,-1,-1
17175,147,6.00,2.00,602.00,210.00,0.93,0,-1,-1
17176,146,7.00,1.00,1008.00,312.00,0.96,1,-1,-1
17176,147,6.00,3.00,603.00,211.00,0.93,0,-1,-1
17177,146,7.00,1.00,1008.00,312.00,0.96,1,-1,-1
17177,147,6.00,3.00,603.00,211.00,0.93,0,-1,-1
17178,146,7.00,2.00,980.00,295.00,0.96,1,-1,-1
17178,147,6.00,3.00,609.00,216.00,0.93,0,-1,-1
17179,146,7.00,1.00,970.00,287.00,0.96,1,-1,-1
17179,147,6.00,4.00,611.00,220.00,0.94,0,-1,-1
17180,146,7.00,1.00,970.00,287.00,0.96,1,-1,-1
17180,147,6.00,4.00,611.00,220.00,0.94,0,-1,-1
17181,146,7.00,1.00,970.00,287.00,0.96,1,-1,-1
17181,147,6.00,4.00,611.00,220.00,0.94,0,-1,-1
17182,146,8.00,1.00,960.00,278.00,0.96,1,-1,-1
17182,147,6.00,4.00,615.00,226.00,0.94,0,-1,-1
17183,146,8.00,1.00,960.00,278.00,0.96,1,-1,-1
17183,147,6.00,4.00,615.00,226.00,0.94,0,-1,-1
17184,146,8.00,0.00,936.00,262.00,0.96,1,-1,-1
17184,147,3.00,5.00,626.00,232.00,0.94,0,-1,-1
17185,146,8.00,0.00,929.00,257.00,0.96,1,-1,-1
17185,147,3.00,5.00,629.00,234.00,0.94,0,-1,-1
17186,146,8.00,0.00,929.00,257.00,0.96,1,-1,-1
17186,147,3.00,5.00,629.00,234.00,0.94,0,-1,-1
17187,146,8.00,0.00,929.00,257.00,0.96,1,-1,-1
17187,147,3.00,5.00,629.00,234.00,0.94,0,-1,-1
17188,146,8.00,0.00,912.00,245.00,0.96,1,-1,-1
17188,147,0.00,4.00,632.00,241.00,0.93,0,-1,-1
17189,146,8.00,0.00,912.00,245.00,0.96,1,-1,-1
17189,147,0.00,4.00,632.00,241.00,0.93,0,-1,-1
17189,148,2.00,2.00,594.00,112.00,0.32,1,-1,-1
17190,146,6.00,1.00,902.00,238.00,0.96,1,-1,-1
17190,147,0.00,3.00,641.00,246.00,0.94,0,-1,-1
17190,148,3.00,0.00,602.00,129.00,0.55,1,-1,-1
17191,146,5.00,1.00,893.00,230.00,0.95,1,-1,-1
17191,147,0.00,3.00,643.00,249.00,0.94,0,-1,-1
17191,148,3.00,1.00,604.00,128.00,0.75,1,-1,-1
17192,146,5.00,1.00,893.00,230.00,0.95,1,-1,-1
17192,147,0.00,3.00,644.00,249.00,0.94,0,-1,-1
17192,148,3.00,1.00,604.00,128.00,0.75,1,-1,-1
17193,146,5.00,1.00,893.00,230.00,0.95,1,-1,-1
17193,147,0.00,3.00,644.00,249.00,0.94,0,-1,-1
17193,148,3.00,1.00,604.00,128.00,0.75,1,-1,-1
17194,147,0.00,6.00,653.00,253.00,0.95,0,-1,-1
17194,146,5.00,0.00,877.00,220.00,0.93,1,-1,-1
17194,148,4.00,1.00,602.00,134.00,0.77,1,-1,-1
17195,147,0.00,6.00,653.00,253.00,0.95,0,-1,-1
17195,146,5.00,0.00,877.00,220.00,0.93,1,-1,-1
17195,148,4.00,1.00,602.00,134.00,0.77,1,-1,-1
17196,147,0.00,6.00,655.00,255.00,0.95,0,-1,-1
17196,146,6.00,0.00,871.00,214.00,0.90,1,-1,-1
17196,148,4.00,1.00,603.00,134.00,0.80,1,-1,-1
17197,147,0.00,7.00,659.00,263.00,0.95,0,-1,-1
17197,146,6.00,0.00,861.00,204.00,0.92,1,-1,-1
17198,147,0.00,7.00,660.00,263.00,0.95,0,-1,-1
17198,146,6.00,0.00,861.00,204.00,0.92,1,-1,-1
17199,147,0.00,7.00,659.00,263.00,0.95,0,-1,-1
17199,146,6.00,0.00,861.00,204.00,0.92,1,-1,-1
17200,147,1.00,2.00,655.00,276.00,0.94,0,-1,-1
17200,146,7.00,0.00,852.00,199.00,0.93,1,-1,-1
17201,147,1.00,2.00,655.00,276.00,0.94,0,-1,-1
17201,146,7.00,0.00,852.00,199.00,0.93,1,-1,-1
17202,147,1.00,2.00,659.00,279.00,0.94,0,-1,-1
17202,146,7.00,0.00,842.00,192.00,0.94,1,-1,-1
17203,147,0.00,2.00,667.00,289.00,0.95,0,-1,-1
17203,146,7.00,0.00,827.00,180.00,0.95,1,-1,-1
17204,147,0.00,2.00,667.00,289.00,0.95,0,-1,-1
17204,146,7.00,0.00,827.00,180.00,0.95,1,-1,-1
17205,147,0.00,2.00,667.00,289.00,0.95,0,-1,-1
17205,146,7.00,0.00,827.00,180.00,0.95,1,-1,-1
17206,147,0.00,2.00,671.00,293.00,0.95,0,-1,-1
17206,146,7.00,0.00,820.00,175.00,0.95,1,-1,-1
17207,147,0.00,2.00,671.00,293.00,0.95,0,-1,-1
17207,146,7.00,0.00,820.00,175.00,0.95,1,-1,-1
17208,147,0.00,3.00,678.00,305.00,0.95,0,-1,-1
17208,146,4.00,0.00,810.00,164.00,0.93,1,-1,-1
17209,147,0.00,4.00,681.00,310.00,0.94,0,-1,-1
17209,146,4.00,0.00,802.00,159.00,0.92,1,-1,-1
17210,147,0.00,4.00,681.00,310.00,0.94,0,-1,-1
17210,146,4.00,0.00,802.00,159.00,0.92,1,-1,-1
17211,147,0.00,4.00,681.00,310.00,0.94,0,-1,-1
17211,146,4.00,0.00,802.00,159.00,0.92,1,-1,-1
17212,147,0.00,5.00,685.00,315.00,0.94,0,-1,-1
17212,146,3.00,2.00,619.00,153.00,0.92,1,-1,-1
17213,147,0.00,5.00,685.00,315.00,0.94,0,-1,-1
17213,146,3.00,2.00,619.00,154.00,0.92,1,-1,-1
17214,147,1.00,10.00,691.00,320.00,0.95,0,-1,-1
17214,146,4.00,3.00,626.00,158.00,0.92,1,-1,-1
17215,147,1.00,10.00,693.00,324.00,0.96,0,-1,-1
